#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan Vlkman-005-SP-053_S124_L004_R1_001.fastq.gz,Vlkman-005-SP-053_S124_L004_R2_001.fastq.gz --bowtie2out Vlkman-005-SP-053_S124_L004_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o Vlkman-005-SP-053_S124_L004_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:125017325
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB76388	2|1239|	0.04901	0.02715	50685
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.04197	0.02325	71351
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.03994	0.02212	61517
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0373	0.02066	42821
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.03553	0.01968	43633
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.03395	0.01881	54525
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.03308	0.01832	43939
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.03045	0.01687	39210
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.03014	0.0167	50893
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.02587	0.01433	35492
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.02026	0.01122	29775
k__Bacteria|p__Firmicutes|c__CFGB3039	2|1239|	0.01834	0.01016	24811
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.01736	0.00961	31343
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.01629	0.00902	27865
k__Bacteria|p__Firmicutes|c__CFGB2947	2|1239|	0.01502	0.00832	16474
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.01434	0.00794	19343
k__Bacteria|p__Firmicutes|c__CFGB75715	2|1239|	0.01413	0.00783	19101
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.01412	0.00782	19396
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.01388	0.00769	8077
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.01361	0.00754	13142
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	2|976|117747	0.01343	0.00744	19200
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	2|95818|2093818	0.01265	0.007	8931
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.01157	0.00641	18100
k__Bacteria|p__Firmicutes|c__CFGB72904	2|1239|	0.01135	0.00628	8151
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.00975	0.0054	10313
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.00929	0.00515	14863
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.00875	0.00485	17730
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00808	0.00448	14704
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.00788	0.00437	11427
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.00765	0.00424	8969
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.00704	0.0039	11424
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.00664	0.00368	9361
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.00441	0.00244	4406
k__Bacteria|p__Firmicutes|c__CFGB29420	2|1239|	0.00421	0.00233	5825
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.00404	0.00224	6256
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.0039	0.00216	4425
k__Bacteria|p__Tenericutes|c__CFGB4862	2|544448|	0.00306	0.00169	2815
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.00276	0.00153	3434
k__Bacteria|p__Tenericutes|c__CFGB343	2|544448|	0.00264	0.00146	2413
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.00216	0.00119	2178
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.00214	0.00119	3578
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.00204	0.00113	2817
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.00196	0.00109	4484
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.00188	0.00104	2354
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.0017	0.00094	2377
k__Bacteria|p__Firmicutes|c__CFGB76779	2|1239|	0.0013	0.00072	2382
k__Bacteria|p__Firmicutes|c__CFGB75922	2|1239|	0.00107	0.00059	2386
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.00105	0.00058	1539
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.00091	0.0005	1087
k__Bacteria|p__Firmicutes|c__CFGB16911	2|1239|	0.00076	0.00042	975
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanoperiomorbia	2|95818|2171981	0.00056	0.00031	379
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.00053	0.00029	732
k__Bacteria|p__Firmicutes|c__CFGB3071	2|1239|	0.00052	0.00029	776
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.00046	0.00026	630
k__Bacteria|p__Firmicutes|c__CFGB1670	2|1239|	0.00029	0.00016	0
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.00018	0.0001	316
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	4e-05	2e-05	65
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	30.27846	16.77118	44999243
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	17.45319	9.66729	17048228
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581	2|1239||	15.44599	8.55551	20192593
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	11.46021	6.34779	14531891
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	8.78451	4.86573	7179939
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	4.41995	2.4482	5742402
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	1.94474	1.07719	2515061
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.61551	0.89483	2037988
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	1.19229	0.66041	1709303
k__Bacteria|p__Firmicutes|c__CFGB31626|o__OFGB31626	2|1239||	1.16432	0.64491	737000
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.76208	0.42211	898076
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.73414	0.40664	893292
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.51086	0.28297	608873
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.48205	0.26701	702617
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.43476	0.24081	648621
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.38039	0.2107	305810
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465	2|1239||	0.26774	0.1483	359933
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352	2|1239||	0.26416	0.14632	311595
k__Bacteria|p__Bacteroidetes|c__CFGB642|o__OFGB642	2|976||	0.2128	0.11787	340356
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.18962	0.10503	232712
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.18374	0.10177	321876
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.17393	0.09634	213234
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.13358	0.07399	362870
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069	2|1224||	0.10367	0.05742	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.0993	0.055	137107
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.08887	0.04923	159291
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.07706	0.04268	94676
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.06818	0.03776	66586
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.06362	0.03524	103284
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.05621	0.03114	63278
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.05229	0.02896	67527
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.05075	0.02811	78382
k__Bacteria|p__Firmicutes|c__CFGB76388|o__OFGB76388	2|1239||	0.04901	0.02715	50685
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.04197	0.02325	71351
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.04029	0.02232	65501
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.03994	0.02212	61517
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.0373	0.02066	42821
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209	2|1239||	0.03553	0.01968	43633
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.03395	0.01881	54525
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.03308	0.01832	43939
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.03045	0.01687	39210
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.03014	0.0167	50893
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.02587	0.01433	35492
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.02026	0.01122	29775
k__Bacteria|p__Firmicutes|c__CFGB3039|o__OFGB3039	2|1239||	0.01834	0.01016	24811
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.01736	0.00961	31343
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.01629	0.00902	27865
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947	2|1239||	0.01502	0.00832	16474
k__Bacteria|p__Firmicutes|c__CFGB2983|o__OFGB2983	2|1239||	0.01434	0.00794	19343
k__Bacteria|p__Firmicutes|c__CFGB75715|o__OFGB75715	2|1239||	0.01413	0.00783	19101
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.01412	0.00782	19396
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.01388	0.00769	8077
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.01361	0.00754	13142
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.01343	0.00744	19200
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Saccharimonales	2|95818|2093818|2093825	0.01265	0.007	8931
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529	2|1239||	0.01157	0.00641	18100
k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904	2|1239||	0.01135	0.00628	8151
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.00975	0.0054	10313
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.00929	0.00515	14863
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.00875	0.00485	17730
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.00808	0.00448	14704
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.00788	0.00437	11427
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.00765	0.00424	8969
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.00704	0.0039	11424
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.00664	0.00368	9361
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.00603	0.00334	10697
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.00441	0.00244	4406
k__Bacteria|p__Firmicutes|c__CFGB29420|o__OFGB29420	2|1239||	0.00421	0.00233	5825
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.00404	0.00224	6256
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880	2|1239||	0.0039	0.00216	4425
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.00319	0.00177	5123
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862	2|544448||	0.00306	0.00169	2815
k__Bacteria|p__Firmicutes|c__CFGB3172|o__OFGB3172	2|1239||	0.00276	0.00153	3434
k__Bacteria|p__Tenericutes|c__CFGB343|o__OFGB343	2|544448||	0.00264	0.00146	2413
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763	2|||	0.00216	0.00119	2178
k__Bacteria|p__Firmicutes|c__CFGB4623|o__OFGB4623	2|1239||	0.00214	0.00119	3578
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.00204	0.00113	2817
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.00196	0.00109	4484
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.00188	0.00104	2354
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287	2|1239||	0.0017	0.00094	2377
k__Bacteria|p__Firmicutes|c__CFGB76779|o__OFGB76779	2|1239||	0.0013	0.00072	2382
k__Bacteria|p__Firmicutes|c__CFGB75922|o__OFGB75922	2|1239||	0.00107	0.00059	2386
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.00105	0.00058	1539
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.00091	0.0005	1087
k__Bacteria|p__Firmicutes|c__CFGB16911|o__OFGB16911	2|1239||	0.00076	0.00042	975
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanoperiomorbia|o__Candidatus_Nanoperiomorbales	2|95818|2171981|2171983	0.00056	0.00031	379
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.00053	0.00029	732
k__Bacteria|p__Firmicutes|c__CFGB3071|o__OFGB3071	2|1239||	0.00052	0.00029	776
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.00046	0.00026	630
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670	2|1239||	0.00029	0.00016	0
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.00018	0.0001	316
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	4e-05	2e-05	65
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	16.96584	9.39734	16373684
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581	2|1239|||	15.44599	8.55551	20192593
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	14.94021	8.27535	24430156
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	11.46021	6.34779	14531891
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	8.78451	4.86573	7179939
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	8.719	4.82944	11818089
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	3.12012	1.72823	3592756
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	1.94474	1.07719	2515061
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	1.50263	0.8323	1808514
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	1.17338	0.64993	1681892
k__Bacteria|p__Firmicutes|c__CFGB31626|o__OFGB31626|f__FGB31626	2|1239|||	1.16432	0.64491	737000
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.87188	0.48293	1422730
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.76208	0.42211	898076
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.70535	0.39069	861156
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.55703	0.30854	775357
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.51086	0.28297	608873
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.48205	0.26701	702617
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.43476	0.24081	648621
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.3987	0.22084	701167
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.38039	0.2107	305810
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.34703	0.19222	470930
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.31514	0.17456	433301
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465|f__FGB76465	2|1239|||	0.26774	0.1483	359933
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352	2|1239|||	0.26416	0.14632	311595
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.26263	0.14547	414621
k__Bacteria|p__Bacteroidetes|c__CFGB642|o__OFGB642|f__FGB642	2|976|||	0.2128	0.11787	340356
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.18962	0.10503	232712
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.1875	0.10386	220997
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.18374	0.10177	321876
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.17393	0.09634	213234
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.144	0.07976	377078
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.13358	0.07399	362870
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.11433	0.06332	137556
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.11289	0.06253	229474
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae	2|201174|1760|85006|145360	0.10437	0.05781	143924
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069|f__FGB3069	2|1224|||	0.10367	0.05742	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.0993	0.055	137107
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.09496	0.0526	167170
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	2|1224|28211|204457|41297	0.08887	0.04923	159291
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.07706	0.04268	94676
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.06818	0.03776	66586
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.06362	0.03524	103284
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	2|1239|1737404|1737405|1570339	0.05621	0.03114	63278
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.05229	0.02896	67527
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.05075	0.02811	78382
k__Bacteria|p__Firmicutes|c__CFGB76388|o__OFGB76388|f__FGB76388	2|1239|||	0.04901	0.02715	50685
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.04197	0.02325	71351
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.04029	0.02232	65501
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.03994	0.02212	61517
