#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan Vlkman-001-LA-092_S18_L001_R1_001.fastq.gz,Vlkman-001-LA-092_S18_L001_R2_001.fastq.gz --bowtie2out Vlkman-001-LA-092_S18_L001_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o Vlkman-001-LA-092_S18_L001_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:7645480
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.49746	0.01427	39780
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.46404	0.01331	29266
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.43748	0.01255	27434
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.41831	0.012	35745
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.36644	0.01051	23697
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.32261	0.00925	18294
k__Bacteria|p__Firmicutes|c__CFGB2829	2|1239|	0.31757	0.00911	14383
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.28094	0.00806	21699
k__Bacteria|p__Firmicutes|c__CFGB31626	2|1239|	0.24739	0.00709	8107
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.24419	0.007	14098
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.24	0.00688	16703
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.22564	0.00647	16589
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified	2|1117|	0.19163	0.0055	14103
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.16119	0.00462	12394
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.14322	0.00411	12025
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.1379	0.00395	8054
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.13115	0.00376	8517
k__Bacteria|p__Firmicutes|c__CFGB2429	2|1239|	0.12519	0.00359	4590
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.12495	0.00358	6932
k__Bacteria|p__Tenericutes|c__CFGB1789	2|544448|	0.12299	0.00353	7455
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.1185	0.0034	7537
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.08867	0.00254	7427
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.06804	0.00195	4137
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.06747	0.00193	5590
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.06676	0.00191	4596
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.06518	0.00187	6670
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.0517	0.00148	3828
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.04436	0.00127	2430
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.04309	0.00124	4519
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.03908	0.00112	4416
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.03867	0.00111	3312
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.0216	0.00062	2005
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.01818	0.00052	1211
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.01725	0.00049	1295
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.01481	0.00042	1551
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.01423	0.00041	810
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.00564	0.00016	273
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.00501	0.00014	253
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.00309	9e-05	0
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.00248	7e-05	167
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.00088	3e-05	80
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	46.00893	1.31935	3644662
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	11.7807	0.33782	1212479
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	8.82581	0.25309	816849
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	6.23376	0.17876	259790
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	4.1515	0.11905	179899
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	4.11415	0.11798	287455
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	3.75431	0.10766	278643
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	1.7773	0.05097	69786
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.25423	0.03597	78627
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.90061	0.02583	56580
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.8283	0.02375	35670
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.56895	0.01632	42850
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.50908	0.0146	42180
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.49746	0.01427	39780
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.49275	0.01413	30240
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.47242	0.01355	30300
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.46404	0.01331	29266
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.44676	0.01281	49881
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.43748	0.01255	27434
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.41831	0.012	35745
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.41443	0.01188	17789
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.36644	0.01051	23697
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.32261	0.00925	18294
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	0.31757	0.00911	14383
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.29297	0.0084	28748
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.28094	0.00806	21699
k__Bacteria|p__Firmicutes|c__CFGB31626|o__OFGB31626	2|1239||	0.24739	0.00709	8107
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.24666	0.00707	20759
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.24419	0.007	14098
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465	2|1239||	0.24	0.00688	16703
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.22564	0.00647	16589
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales	2|1117||1890424	0.19163	0.0055	14103
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.16119	0.00462	12394
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.14322	0.00411	12025
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.13988	0.00401	9365
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.1379	0.00395	8054
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.13115	0.00376	8517
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.12828	0.00368	12614
k__Bacteria|p__Firmicutes|c__CFGB2429|o__OFGB2429	2|1239||	0.12519	0.00359	4590
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.12495	0.00358	6932
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	2|544448||	0.12299	0.00353	7455
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.1185	0.0034	7537
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.08867	0.00254	7427
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.06804	0.00195	4137
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.06747	0.00193	5590
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.06676	0.00191	4596
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.06518	0.00187	6670
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.0517	0.00148	3828
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.04436	0.00127	2430
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.04309	0.00124	4519
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.03908	0.00112	4416
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.03867	0.00111	3312
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.02744	0.00079	1915
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.0216	0.00062	2005
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.01818	0.00052	1211
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.01725	0.00049	1295
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.01481	0.00042	1551
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.01423	0.00041	810
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.01191	0.00034	796
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.00564	0.00016	273
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00501	0.00014	253
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069	2|1224||	0.00309	9e-05	0
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.00248	7e-05	167
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.00088	3e-05	80
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	17.14683	0.4917	1484798
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	15.65348	0.44888	1084617
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	8.82581	0.25309	816849
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	6.23376	0.17876	259790
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	5.78151	0.16579	470951
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	5.09574	0.14613	358356
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	4.98776	0.14303	679808
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	4.1515	0.11905	179899
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	3.69864	0.10606	274468
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	3.04923	0.08744	213346
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	1.7773	0.05097	69786
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.45931	0.04185	125919
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.25423	0.03597	78627
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	1.0809	0.031	98509
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	1.03969	0.02981	72498
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	2|976|117747|200666|84566	0.90061	0.02583	56580
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120	2|1239|||	0.8283	0.02375	35670
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.50908	0.0146	42180
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.49746	0.01427	39780
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.49275	0.01413	30240
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.47242	0.01355	30300
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783	2|1239|||	0.46404	0.01331	29266
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae	2|1224|1236|135614|32033	0.44676	0.01281	49881
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.43748	0.01255	27434
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721|f__FGB75721	2|1239|||	0.41831	0.012	35745
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	0.41443	0.01188	17789
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.36644	0.01051	23697
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.32261	0.00925	18294
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829|f__FGB2829	2|1239|||	0.31757	0.00911	14383
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.29297	0.0084	28748
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.28298	0.00811	37801
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.28094	0.00806	21699
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.27187	0.0078	18954
k__Bacteria|p__Firmicutes|c__CFGB31626|o__OFGB31626|f__FGB31626	2|1239|||	0.24739	0.00709	8107
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.24666	0.00707	20759
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.24419	0.007	14098
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465|f__FGB76465	2|1239|||	0.24	0.00688	16703
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.23439	0.00672	19743
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.22564	0.00647	16589
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Synechococcaceae	2|1117||1890424|1890426	0.19163	0.0055	14103
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.1857	0.00533	22240
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985|f__FGB2985	2|1239|||	0.16119	0.00462	12394
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.14764	0.00423	15765
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954	2|1239|||	0.14322	0.00411	12025
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.13988	0.00401	9365
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.1379	0.00395	8054
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.13115	0.00376	8517
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.12828	0.00368	12614
k__Bacteria|p__Firmicutes|c__CFGB2429|o__OFGB2429|f__FGB2429	2|1239|||	0.12519	0.00359	4590
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787|f__FGB1787	2|544448|||	0.12495	0.00358	6932
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789|f__FGB1789	2|544448|||	0.12299	0.00353	7455
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.1185	0.0034	7537
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.08867	0.00254	7427
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223|f__FGB73223	2|1239|||	0.06804	0.00195	4137
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.06747	0.00193	5590
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249|f__FGB1249	2|1239|||	0.06676	0.00191	4596
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	2|1239|1737404|1737405|1570339	0.06518	0.00187	6670
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.06268	0.0018	4153
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified	2|1239|186801|186802|	0.05567	0.0016	4175
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.0517	0.00148	3828
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.05161	0.00148	3065
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211|f__FGB1211	2|1239|||	0.04436	0.00127	2430
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.04309	0.00124	4519
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.03908	0.00112	4416
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311|f__FGB1311	2|1239|||	0.03867	0.00111	3312
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.02744	0.00079	1915
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.02523	0.00072	1611
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.0216	0.00062	2005
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970|f__FGB32970	2|1239|||	0.01818	0.00052	1211
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950	2|1239|||	0.01725	0.00049	1295
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.01481	0.00042	1551
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881	2|1239|||	0.01423	0.00041	810
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.01191	0.00034	796
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.00564	0.00016	273
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.00501	0.00014	253
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069|f__FGB3069	2|1224|||	0.00309	9e-05	0
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227|f__FGB1227	2|1239|||	0.00248	7e-05	167
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.00088	3e-05	80
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9758	2|1239||||	8.81776	0.25286	816099
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4687	2|201174|84998|1643822|1643826|	5.58916	0.16027	227857
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	5.23515	0.15012	361993
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	4.76154	0.13654	392691
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	4.75603	0.13638	338745
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia	2|1239|186801|186802|186803|572511	4.20895	0.1207	385382
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	4.05441	0.11626	298782
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter	2|1239|186801|186802|541000|2527773	3.69864	0.10606	274468
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455|g__GGB4700	2|1239||||	3.32115	0.09524	146854
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	3.18409	0.09131	432417
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacteriaceae_unclassified	2|1239|186801|186802|186806|	3.11246	0.08925	244423
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	2.24027	0.06424	158323
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	1.80367	0.05172	247391
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|186802|186803|	1.6576	0.04753	153158
