#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan Vlkman-006-SW-032_S184_L001_R1_001.fastq.gz,Vlkman-006-SW-032_S184_L001_R2_001.fastq.gz --bowtie2out Vlkman-006-SW-032_S184_L001_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o Vlkman-006-SW-032_S184_L001_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:3481642
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.07022	0.01303	27586
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	1.0325	0.01257	22259
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.87837	0.01069	16485
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.79178	0.00964	21378
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.7162	0.00872	20574
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.68429	0.00833	24390
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	2|976|117747	0.58777	0.00715	15673
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.50614	0.00616	11686
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.30733	0.00374	10731
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.2802	0.00341	11030
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.27194	0.00331	9564
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.21984	0.00268	8786
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.21107	0.00257	6889
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.20647	0.00251	6389
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.20448	0.00249	5486
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.18005	0.00219	6530
k__Bacteria|p__Firmicutes|c__CFGB76784	2|1239|	0.12775	0.00156	3831
k__Bacteria|p__Firmicutes|c__CFGB1670	2|1239|	0.10929	0.00133	0
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.09182	0.00112	2210
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.05371	0.00065	1428
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.04549	0.00055	1198
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.0337	0.00041	1308
k__Bacteria|p__Firmicutes|c__CFGB1799	2|1239|	0.03075	0.00037	619
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.02486	0.0003	521
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.0222	0.00027	1056
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.02205	0.00027	707
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.02122	0.00026	600
k__Bacteria|p__Firmicutes|c__CFGB10325	2|1239|	0.01767	0.00022	340
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.01043	0.00013	389
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.01012	0.00012	256
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.00716	9e-05	234
k__Bacteria|p__Firmicutes|c__CFGB1293	2|1239|	0.00671	8e-05	118
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.0064	8e-05	178
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.00639	8e-05	180
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	50.68429	0.61692	1647858
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	11.84803	0.14421	642523
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	7.34101	0.08935	270604
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	3.67365	0.04472	106579
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	3.26172	0.0397	56659
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	2.9761	0.03622	116915
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	1.85852	0.02262	58569
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	1.48642	0.01809	51830
k__Bacteria|p__Firmicutes|c__CFGB4529|o__OFGB4529	2|1239||	1.36766	0.01665	66517
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	1.26906	0.01545	73111
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	1.07022	0.01303	27586
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.04807	0.01276	29454
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.0325	0.01257	22259
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.87837	0.01069	16485
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.79178	0.00964	21378
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581	2|1239||	0.7162	0.00872	20574
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926	2|1239||	0.68429	0.00833	24390
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.58777	0.00715	15673
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.53556	0.00652	22791
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.50614	0.00616	11686
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.49919	0.00608	13906
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.47537	0.00579	15494
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.30733	0.00374	10731
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.27194	0.00331	9564
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.26507	0.00323	10440
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.21984	0.00268	8786
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.21107	0.00257	6889
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.20647	0.00251	6389
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.20448	0.00249	5486
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.18005	0.00219	6530
k__Bacteria|p__Firmicutes|c__CFGB76784|o__OFGB76784	2|1239||	0.12775	0.00156	3831
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.12258	0.00149	2962
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670	2|1239||	0.10929	0.00133	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.103	0.00125	3679
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.09182	0.00112	2210
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.06136	0.00075	1741
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.05371	0.00065	1428
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.0337	0.00041	1308
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.03167	0.00039	806
k__Bacteria|p__Firmicutes|c__CFGB1799|o__OFGB1799	2|1239||	0.03075	0.00037	619
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763	2|||	0.02486	0.0003	521
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.0222	0.00027	1056
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.02205	0.00027	707
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.02122	0.00026	600
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325	2|1239||	0.01767	0.00022	340
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.01513	0.00018	590
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.01382	0.00017	392
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.01108	0.00013	266
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.01043	0.00013	389
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.01012	0.00012	256
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.00716	9e-05	234
k__Bacteria|p__Firmicutes|c__CFGB1293|o__OFGB1293	2|1239||	0.00671	8e-05	118
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.0064	8e-05	178
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.00639	8e-05	180
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	25.1222	0.30578	854933
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	18.73801	0.22808	553708
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	7.34101	0.08935	270604
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.23785	0.06375	379518
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	4.83174	0.05881	160643
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	4.45127	0.05418	158065
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	3.67365	0.04472	106579
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	3.26172	0.0397	56659
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	2.9761	0.03622	116915
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	1.77227	0.02157	55823
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.66494	0.02027	57650
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	1.48642	0.01809	51830
k__Bacteria|p__Firmicutes|c__CFGB4529|o__OFGB4529|f__FGB4529	2|1239|||	1.36766	0.01665	66517
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	1.26906	0.01545	73111
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	1.07022	0.01303	27586
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.04807	0.01276	29454
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.0325	0.01257	22259
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.90733	0.01104	64487
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.87837	0.01069	16485
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.79178	0.00964	21378
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581	2|1239|||	0.7162	0.00872	20574
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926|f__FGB72926	2|1239|||	0.68429	0.00833	24390
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	2|976|117747|200666|84566	0.58777	0.00715	15673
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.53556	0.00652	22791
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	0.50614	0.00616	11686
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.49919	0.00608	13906
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.47537	0.00579	15494
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.42688	0.0052	17195
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.30733	0.00374	10731
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.27194	0.00331	9564
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	2|1224|28211|204457|41297	0.26507	0.00323	10440
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.23896	0.00291	11922
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.21984	0.00268	8786
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985|f__FGB2985	2|1239|||	0.21107	0.00257	6889
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.20647	0.00251	6389
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2|32066|203490|203491|203492	0.20448	0.00249	5486
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721|f__FGB75721	2|1239|||	0.18005	0.00219	6530
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.17537	0.00213	7948
k__Bacteria|p__Firmicutes|c__CFGB76784|o__OFGB76784|f__FGB76784	2|1239|||	0.12775	0.00156	3831
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.12258	0.00149	2962
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670|f__FGB1670	2|1239|||	0.10929	0.00133	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.103	0.00125	3679
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.09182	0.00112	2210
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified	2|1239|186801|186802|	0.08626	0.00105	2746
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.06136	0.00075	1741
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.05371	0.00065	1428
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.0337	0.00041	1308
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.03167	0.00039	806
k__Bacteria|p__Firmicutes|c__CFGB1799|o__OFGB1799|f__FGB1799	2|1239|||	0.03075	0.00037	619
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	0.02989	0.00036	810
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763	2||||	0.02486	0.0003	521
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.0222	0.00027	1056
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.02205	0.00027	707
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970|f__FGB32970	2|1239|||	0.02122	0.00026	600
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325|f__FGB10325	2|1239|||	0.01767	0.00022	340
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.01513	0.00018	590
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.01382	0.00017	392
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	0.01108	0.00013	266
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425|f__FGB1425	2|1239|||	0.01043	0.00013	389
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.01012	0.00012	256
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.00716	9e-05	234
k__Bacteria|p__Firmicutes|c__CFGB1293|o__OFGB1293|f__FGB1293	2|1239|||	0.00671	8e-05	118
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae	2157|651137||31932|338190	0.0064	8e-05	178
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.00639	8e-05	180
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	9.00884	0.10965	271533
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Butyrivibrio	2|1239|186801|186802|186803|830	8.87695	0.10805	246335
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	7.34101	0.08935	270604
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia	2|1239|186801|186802|186803|572511	5.79812	0.07057	245681
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	5.10947	0.06219	151483
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	4.83174	0.05881	160643
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	4.47537	0.05447	330633
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4687	2|201174|84998|1643822|1643826|	3.23894	0.03942	56047
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9758	2|1239||||	2.9761	0.03622	116915
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	2.10757	0.02565	76492
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119|g__GGB4726	2|1239||||	2.07225	0.02522	43033
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|186802|186803|2316020	1.91547	0.02331	56075
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter	2|1239|186801|186802|541000|2527773	1.77227	0.02157	55823
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3623	2|1239|186801|186802|31979|	1.77158	0.02156	62909
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB9602	2|1239|91061|186826|33958|	1.60057	0.01948	50774
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068|g__GGB9760	2|1239||||	1.48642	0.01809	51830
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9713	2|1239|186801|186802|216572|	1.40912	0.01715	33943
k__Bacteria|p__Firmicutes|c__CFGB4529|o__OFGB4529|f__FGB4529|g__GGB3654	2|1239||||	1.36766	0.01665	66517
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|186802|186803|841	1.22849	0.01495	45137
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	1.22362	0.01489	37848
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806|g__GGB51647	2|1239||||	1.07022	0.01303	27586
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	1.04807	0.01276	29454
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	1.04098	0.01267	32064
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	1.0325	0.01257	22259
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB51269	2|1239|186801|186802|186803|	1.02878	0.01252	42876
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea	2|1239|186801|186802|186803|189330	0.98924	0.01204	33575
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	0.90733	0.01104	64487
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455|g__GGB4700	2|1239||||	0.87837	0.01069	16485
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella	2|1224|1236|91347|543|570	0.83848	0.01021	62379
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospira	2|1239|186801|186802|186803|28050	0.80787	0.00983	27393
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	0.79178	0.00964	21378
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	0.76248	0.00928	48885
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|186802|186803|207244	0.71663	0.00872	23855
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581|g__GGB9581	2|1239||||	0.7162	0.00872	20574
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926|f__FGB72926|g__GGB3614	2|1239||||	0.68429	0.00833	24390
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4591	2|1239|91061|186826|33958|	0.65735	0.008	17105
